match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1573763247173689344,1,155655490,3578.9846,1664049372,0,True,1315000011,1618,0,5,9,"[3806, 2306, 1406, 3206]",2,12,0,5,0,0,0,0,"[{""weapon_id"": 54, ""shoots"": 557, ""hits"": 9, ""headshots"": 1, ""kills"": 0, ""damage"": 140, ""weapon_name"": ""KORD""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 2, ""damage"": 1312, ""weapon_name"": ""M79""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 164, ""weapon_name"": ""Grenade""}]",False,3,102000024,0,0,0,2,3,0,1054,13,11,1,0,GDPㅤREINㅤ58ᴋ,1,557,[],1038,GODS PLAN,11,1664049375,0,0,,,,,,,Helping Hand,0,False,False,0,"[{'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 46, 'damage_type': 86, 'time_ms': 944955}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 46, 'damage_type': 86, 'time_ms': 944955}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 46, 'damage_type': 86, 'time_ms': 944988}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 46, 'damage_type': 86, 'time_ms': 944988}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 46, 'damage_type': 86, 'time_ms': 944988}]",0,0,7
id1573763247173689344,1,473428667,3573.8298,1664049372,0,True,1315000009,1210,0,7,50,"[3206, 5706, 3806, 606]",4,12,0,3,0,0,0,1,"[{""weapon_id"": 63, ""shoots"": 144, ""hits"": 24, ""headshots"": 1, ""kills"": 2, ""damage"": 868, ""weapon_name"": ""GoldM14""}, {""weapon_id"": 50, ""shoots"": 64, ""hits"": 26, ""headshots"": 0, ""kills"": 2, ""damage"": 334, ""weapon_name"": ""MAG7""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,0,0,5,3,1,858,2,2,1,0,GDPㅤPURGAㅤ!!,1,208,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",1038,GODS PLAN,11,1664049375,0,0,,,,,,,Smooth Gloo,0,False,False,0,"[{'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 238, 'damage_type': 26, 'time_ms': 751476}]",0,0,7
id1573763247173689344,1,225120651,5074.7783,1664049372,2,False,1315000011,612,0,2,23,"[2306, 4906, 2706, 4006]",1,7,0,0,402,303,0,0,"[{""weapon_id"": 19, ""shoots"": 92, ""hits"": 23, ""headshots"": 0, ""kills"": 1, ""damage"": 602, ""weapon_name"": ""M249""}]",False,3,102000016,0,0,0,1,3,0,587,2,8,0,0,CarlosㅤiGSㅤ火,1,92,"[{""skill_id"": 4006, ""active_count"": 1, ""skill_name"": ""Riptide Rhythm""}]",883,IGNIS E-SPORTS,5,1664049375,0,883,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 47, 'damage_type': 89, 'time_ms': 878889}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 204, 'damage_type': 89, 'time_ms': 879417}]",0,0,8
id1573763247173689344,1,48389252,4538.264,1664049372,0,False,1315000012,784,0,4,55,"[3206, 5706, 2606, 2706]",0,7,0,0,401,309,0,1,"[{""weapon_id"": 26, ""shoots"": 15, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 193, ""weapon_name"": ""SVD""}, {""weapon_id"": 14, ""shoots"": 54, ""hits"": 14, ""headshots"": 2, ""kills"": 0, ""damage"": 186, ""weapon_name"": ""GROZA""}, {""weapon_id"": 49, ""shoots"": 87, ""hits"": 38, ""headshots"": 1, ""kills"": 0, ""damage"": 391, ""weapon_name"": ""VECTOR""}, {""weapon_id"": 89, ""shoots"": 10, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AC80""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,306,0,0,3,0,97,0,0,3,0,0rellanaㅤiGS,1,166,[],877,IGNIS E-SPORTS,5,1664049375,0,877,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '296388800', 'nickname': 'N5RㅤMauㅤ★', 'damage': 0, 'damage_type': 19, 'time_ms': 861993}, {'account_id': '296388800', 'nickname': 'N5RㅤMauㅤ★', 'damage': 0, 'damage_type': 19, 'time_ms': 862158}, {'account_id': '296388800', 'nickname': 'N5RㅤMauㅤ★', 'damage': 14, 'damage_type': 19, 'time_ms': 862290}, {'account_id': '106160748', 'nickname': 'RHRㅤVEGAㅤL', 'damage': 97, 'damage_type': 14, 'time_ms': 866943}]",0,0,8
id1573763247173689344,1,37562589,5290.9844,1664049372,0,False,1315000009,1869,0,13,59,"[3206, 3806, 2506, 4506]",3,7,0,3,403,0,0,1,"[{""weapon_id"": 16, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 55, ""shoots"": 33, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 72, ""weapon_name"": ""M1917""}, {""weapon_id"": 50, ""shoots"": 48, ""hits"": 14, ""headshots"": 2, ""kills"": 1, ""damage"": 413, ""weapon_name"": ""MAG7""}, {""weapon_id"": 47, ""shoots"": 4, ""hits"": 2, ""headshots"": 0, ""kills"": 1, ""damage"": 64, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 178, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SCAR-I""}, {""weapon_id"": 14, ""shoots"": 173, ""hits"": 37, ""headshots"": 6, ""kills"": 1, ""damage"": 1309, ""weapon_name"": ""GROZA""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,730,306,0,4,3,0,953,2,4,8,1,ErickkㅤiGSㅤ,1,261,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",1007,IGNIS E-SPORTS,5,1664049375,0,1007,,,,,,,Smooth Gloo,1,False,False,0,[],0,0,8
id1573763247173689344,1,11845907,4924.1753,1664049372,2,False,1315000008,602,0,8,12,"[4306, 2806, 4806, 4006]",1,7,0,2,402,0,0,1,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 21, ""shoots"": 10, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 203, ""weapon_name"": ""KAR98K""}, {""weapon_id"": 18, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SKS""}, {""weapon_id"": 26, ""shoots"": 37, ""hits"": 9, ""headshots"": 0, ""kills"": 1, ""damage"": 396, ""weapon_name"": ""SVD""}]",False,3,102000028,0,0,0,1,3,0,832,0,3,0,0,CanoㅤiGSㅤ火,1,52,"[{""skill_id"": 4006, ""active_count"": 2, ""skill_name"": ""Riptide Rhythm""}]",925,IGNIS E-SPORTS,5,1664049375,0,925,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 24, 'damage_type': 19, 'time_ms': 918522}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 0, 'damage_type': 19, 'time_ms': 918654}, {'account_id': '542323362', 'nickname': 'N5RㅤLEANㅤ★', 'damage': 333, 'damage_type': 26, 'time_ms': 923373}]",0,0,8
id1573763247173689344,1,407012841,5391.767,1664049372,0,False,1315000008,146,0,2,6,"[2706, 5706, 3806, 4206]",0,4,0,1,403,301,1,0,"[{""weapon_id"": 63, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""GoldM14""}, {""weapon_id"": 127, ""shoots"": 38, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 139, ""weapon_name"": ""GoldM14-III""}, {""weapon_id"": 10, ""shoots"": 6, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 6, ""weapon_name"": ""G18""}]",False,3,102000017,1332,304,2,0,3,0,292,0,0,0,0,INFㅤVIDALES!,1,46,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",775,INFINITY,4,1664049375,0,775,,,,,,,Skyline Spree,1,False,False,2,"[{'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 20, 'damage_type': 19, 'time_ms': 770847}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 21, 'damage_type': 19, 'time_ms': 771012}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 22, 'damage_type': 19, 'time_ms': 772959}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 82, 'damage_type': 19, 'time_ms': 773124}]",0,0,5
id1573763247173689344,1,566205332,4737.6235,1664049372,0,False,1315000021,797,0,11,62,"[3206, 3106, 4206, 2706]",1,4,0,10,402,303,3,2,"[{""weapon_id"": 28, ""shoots"": 38, ""hits"": 21, ""headshots"": 0, ""kills"": 1, ""damage"": 431, ""weapon_name"": ""XM8""}, {""weapon_id"": 120, ""shoots"": 13, ""hits"": 7, ""headshots"": 1, ""kills"": 0, ""damage"": 74, ""weapon_name"": ""GoldMP5-II""}, {""weapon_id"": 41, ""shoots"": 190, ""hits"": 34, ""headshots"": 0, ""kills"": 0, ""damage"": 278, ""weapon_name"": ""M1887""}]",False,3,102000012,0,305,0,1,3,2,1279,0,0,1,0,INFㅤCRISTO88,1,241,"[{""skill_id"": 3106, ""active_count"": 11, ""skill_name"": ""Tracing Steps""}]",931,INFINITY,4,1664049375,0,931,,,,,,,Far-sighted,1,False,False,5,[],0,0,5
id1573763247173689344,1,11863059,4837.107,1664049372,0,False,1315000011,1668,0,10,68,"[3806, 4206, 2306, 3206]",3,4,0,6,403,302,2,0,"[{""weapon_id"": 5, ""shoots"": 12, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 117, ""weapon_name"": ""M1014""}, {""weapon_id"": 47, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 86, ""shoots"": 128, ""hits"": 62, ""headshots"": 0, ""kills"": 3, ""damage"": 1419, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 127, ""weapon_name"": ""Grenade""}]",False,3,102000024,1580,306,1,3,3,0,925,0,2,0,0,INFㅤCHRlS,1,146,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",767,INFINITY,4,1664049375,0,767,,,,,,,Helping Hand,1,False,False,3,"[{'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 23, 'damage_type': 86, 'time_ms': 759165}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 23, 'damage_type': 86, 'time_ms': 759165}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 9, 'damage_type': 86, 'time_ms': 759165}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 8, 'damage_type': 86, 'time_ms': 759165}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 23, 'damage_type': 86, 'time_ms': 759165}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 24, 'damage_type': 86, 'time_ms': 763191}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 24, 'damage_type': 86, 'time_ms': 763224}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 24, 'damage_type': 86, 'time_ms': 763224}]",0,0,5
id1573763247173689344,1,241391535,5321.8047,1664049372,0,False,1315000012,418,0,6,26,"[3206, 3806, 4206, 2806]",0,4,0,1,403,301,0,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 57, ""shoots"": 14, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AR15""}, {""weapon_id"": 15, ""shoots"": 40, ""hits"": 15, ""headshots"": 0, ""kills"": 0, ""damage"": 176, ""weapon_name"": ""MP40""}, {""weapon_id"": 45, ""shoots"": 1, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 105, ""weapon_name"": ""BLT""}, {""weapon_id"": 10, ""shoots"": 6, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 17, ""weapon_name"": ""G18""}, {""weapon_id"": 178, ""shoots"": 17, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 113, ""weapon_name"": ""SCAR-I""}]",False,3,102000012,953,304,3,0,3,0,240,0,0,0,0,INFㅤJohanGiㅤ,1,78,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",931,INFINITY,4,1664049375,0,931,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 86, 'time_ms': 927069}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 32, 'damage_type': 86, 'time_ms': 927069}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 32, 'damage_type': 86, 'time_ms': 927069}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 32, 'damage_type': 86, 'time_ms': 927069}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 32, 'damage_type': 86, 'time_ms': 927069}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 86, 'time_ms': 927069}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 32, 'damage_type': 86, 'time_ms': 927069}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 12, 'damage_type': 86, 'time_ms': 927069}, {'account_id': '69185934', 'nickname': 'NEㅤYECOLㅤGOD', 'damage': 14, 'damage_type': 50, 'time_ms': 928059}, {'account_id': '69185934', 'nickname': 'NEㅤYECOLㅤGOD', 'damage': 47, 'damage_type': 50, 'time_ms': 928488}]",0,0,5
id1573763247173689344,1,157030833,4635.388,1664049372,0,False,1315000009,523,0,5,16,"[3206, 606, 2806, 2606]",2,1,0,6,402,303,1,0,"[{""weapon_id"": 18, ""shoots"": 14, ""hits"": 3, ""headshots"": 0, ""kills"": 1, ""damage"": 285, ""weapon_name"": ""SKS""}, {""weapon_id"": 88, ""shoots"": 54, ""hits"": 13, ""headshots"": 0, ""kills"": 1, ""damage"": 236, ""weapon_name"": ""MAC10""}, {""weapon_id"": 26, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SVD""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,0,0,2,3,0,1115,1,0,0,0,JNSㅤTortuㅤD,1,69,"[{""skill_id"": 2606, ""active_count"": 2, ""skill_name"": ""Painted Refuge""}]",818,JANÚS ESPORTS,5,1664049375,0,818,,,,,,,Smooth Gloo,1,False,False,1,"[{'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 111, 'damage_type': 47, 'time_ms': 808863}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 36, 'damage_type': 47, 'time_ms': 809094}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 16, 'damage_type': 47, 'time_ms': 809325}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 191, 'damage_type': 47, 'time_ms': 809556}]",0,0,3
id1573763247173689344,1,11804073,5243.0845,1664049372,0,False,1315000011,960,0,6,12,"[3806, 2306, 4806, 606]",2,1,0,1,402,303,0,0,"[{""weapon_id"": 89, ""shoots"": 11, ""hits"": 4, ""headshots"": 1, ""kills"": 1, ""damage"": 321, ""weapon_name"": ""AC80""}, {""weapon_id"": 88, ""shoots"": 19, ""hits"": 8, ""headshots"": 1, ""kills"": 0, ""damage"": 207, ""weapon_name"": ""MAC10""}, {""weapon_id"": 20, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1873""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 427, ""weapon_name"": ""Grenade""}]",False,3,102000024,655,306,0,1,3,0,667,0,6,2,1,JNSㅤJuan7,1,36,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",888,JANÚS ESPORTS,5,1664049375,0,888,,,,,,,Helping Hand,1,False,False,0,[],0,0,3
id1573763247173689344,1,25619186,5283.75,1664049372,0,False,1315000008,563,0,7,14,"[3206, 5706, 606, 1206]",0,1,0,4,402,0,0,2,"[{""weapon_id"": 27, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BASEBALLPOLE""}, {""weapon_id"": 47, ""shoots"": 13, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 114, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 88, ""shoots"": 18, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 130, ""weapon_name"": ""MAC10""}, {""weapon_id"": 89, ""shoots"": 15, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 193, ""weapon_name"": ""AC80""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,306,0,0,3,0,707,0,0,0,0,JNSㅤҳ̸LeoC.,1,46,"[{""skill_id"": 1206, ""active_count"": 1, ""skill_name"": ""Camouflage""}]",888,JANÚS ESPORTS,5,1664049375,0,888,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 9, 'damage_type': 617, 'time_ms': 851202}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 204, 'damage_type': 601, 'time_ms': 854667}]",0,0,3
id1573763247173689344,1,1691979368,4883,1664049372,0,False,1315000012,531,0,7,19,"[3206, 606, 1106, 3806]",1,1,0,3,403,303,0,0,"[{""weapon_id"": 47, ""shoots"": 45, ""hits"": 9, ""headshots"": 3, ""kills"": 1, ""damage"": 451, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 50, ""shoots"": 64, ""hits"": 10, ""headshots"": 0, ""kills"": 0, ""damage"": 76, ""weapon_name"": ""MAG7""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,810,306,1,1,3,0,445,0,0,3,0,JNSㅤCarlxsHg,1,109,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",820,JANÚS ESPORTS,5,1664049375,0,820,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 10, 'damage_type': 50, 'time_ms': 815364}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 10, 'damage_type': 50, 'time_ms': 815364}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 10, 'damage_type': 50, 'time_ms': 815364}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 10, 'damage_type': 50, 'time_ms': 815364}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 43, 'damage_type': 50, 'time_ms': 815595}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 11, 'damage_type': 86, 'time_ms': 815694}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 11, 'damage_type': 86, 'time_ms': 815694}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 11, 'damage_type': 86, 'time_ms': 815694}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 11, 'damage_type': 86, 'time_ms': 815694}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 17, 'damage_type': 86, 'time_ms': 815694}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 11, 'damage_type': 86, 'time_ms': 815694}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 11, 'damage_type': 86, 'time_ms': 815694}, {'account_id': '379223932', 'nickname': 'NEㅤMaxii7', 'damage': 11, 'damage_type': 86, 'time_ms': 815694}, {'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 40, 'damage_type': 50, 'time_ms': 815793}]",0,0,3
id1573763247173689344,1,365635782,3181.1052,1664049372,0,False,1315000012,133,0,0,8,"[4306, 2806, 4806, 2606]",0,0,0,0,402,303,0,0,"[{""weapon_id"": 1, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 45, ""shoots"": 7, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BLT""}, {""weapon_id"": 60, ""shoots"": 14, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 132, ""weapon_name"": ""GoldMP5""}]",False,3,102000028,0,306,0,0,3,0,83,1,0,0,0,LEVㅤ#Pasta11,1,21,[],379,LEVIATAN,0,1664049375,0,379,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 9, 'damage_type': 88, 'time_ms': 366003}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 15, 'damage_type': 88, 'time_ms': 366102}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 15, 'damage_type': 88, 'time_ms': 366168}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 15, 'damage_type': 88, 'time_ms': 366267}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 9, 'damage_type': 88, 'time_ms': 366366}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 65, 'damage_type': 88, 'time_ms': 366465}, {'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 84, 'damage_type': 88, 'time_ms': 366894}]",0,0,11
id1573763247173689344,1,279020080,3089.5857,1664049372,0,False,1315000011,342,0,1,17,"[3806, 4806, 5706, 2306]",0,0,0,1,402,0,0,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 18, ""shoots"": 16, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 205, ""weapon_name"": ""SKS""}, {""weapon_id"": 50, ""shoots"": 64, ""hits"": 13, ""headshots"": 0, ""kills"": 0, ""damage"": 129, ""weapon_name"": ""MAG7""}, {""weapon_id"": 45, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BLT""}]",False,3,102000024,0,305,0,0,3,0,225,1,2,0,0,LEVㅤPANICKKK,1,83,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",473,LEVIATAN,0,1664049375,0,473,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '279020080', 'nickname': 'LEVㅤPANICKKK', 'damage': 2, 'damage_type': -1, 'time_ms': 456786}, {'account_id': '279020080', 'nickname': 'LEVㅤPANICKKK', 'damage': 2, 'damage_type': -1, 'time_ms': 457809}, {'account_id': '279020080', 'nickname': 'LEVㅤPANICKKK', 'damage': 2, 'damage_type': -1, 'time_ms': 458832}, {'account_id': '279020080', 'nickname': 'LEVㅤPANICKKK', 'damage': 2, 'damage_type': -1, 'time_ms': 459855}, {'account_id': '279020080', 'nickname': 'LEVㅤPANICKKK', 'damage': 2, 'damage_type': -1, 'time_ms': 460878}, {'account_id': '11804073', 'nickname': 'JNSㅤJuan7', 'damage': 175, 'damage_type': 601, 'time_ms': 461307}]",0,0,11
