match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1621964018934132736,1,1684050652,3585.2766,1675541378,0,False,1315000012,260,0,9,4,"[3206, 2506, 5306, 3806]",0,2,0,0,403,309,0,0,"[{""weapon_id"": 51, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 58, ""shoots"": 10, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""UZI""}, {""weapon_id"": 48, ""shoots"": 19, ""hits"": 4, ""headshots"": 1, ""kills"": 0, ""damage"": 259, ""weapon_name"": ""M21A5""}]",True,3,102000020,104,306,0,0,3,0,265,0,0,1,0,19.Jota,14,29,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",744,19ESPORT,4,1675541741,0,744,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '146302793', 'nickname': 'ESG.TIKI444ㅤ', 'damage': 239, 'damage_type': 48, 'time_ms': 741906}]",0,0,7
id1621964018934132736,1,106076953,3877.3418,1675541378,0,False,1315000008,508,0,9,13,"[5606, 4306, 4806, 2806]",1,2,0,3,403,0,0,1,"[{""weapon_id"": 24, ""shoots"": 45, ""hits"": 13, ""headshots"": 1, ""kills"": 1, ""damage"": 501, ""weapon_name"": ""FAMAS""}, {""weapon_id"": 51, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 4, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AWM""}]",True,3,101000024,0,306,0,1,3,1,767,0,0,1,0,19.Elitee,14,46,[],741,19ESPORT,4,1675541741,0,741,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 8, 'damage_type': -1, 'time_ms': 732666}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 8, 'damage_type': -1, 'time_ms': 733689}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 8, 'damage_type': -1, 'time_ms': 734712}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 8, 'damage_type': -1, 'time_ms': 735735}, {'account_id': '106076953', 'nickname': '19.Elitee', 'damage': 8, 'damage_type': -1, 'time_ms': 736758}, {'account_id': '165358150', 'nickname': 'ESG.BardoF', 'damage': 20, 'damage_type': 185, 'time_ms': 737055}, {'account_id': '165358150', 'nickname': 'ESG.BardoF', 'damage': 20, 'damage_type': 185, 'time_ms': 737055}, {'account_id': '165358150', 'nickname': 'ESG.BardoF', 'damage': 20, 'damage_type': 185, 'time_ms': 737055}, {'account_id': '165358150', 'nickname': 'ESG.BardoF', 'damage': 20, 'damage_type': 185, 'time_ms': 737055}]",0,0,7
id1621964018934132736,1,668182638,3107.622,1675541378,0,False,1315000011,433,0,3,13,"[3206, 2306, 4806, 2606]",0,2,0,1,403,309,0,1,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 46, ""shoots"": 36, ""hits"": 13, ""headshots"": 1, ""kills"": 0, ""damage"": 340, ""weapon_name"": ""AUG""}]",True,3,102000020,0,306,0,1,3,0,446,0,0,1,0,19.Pilassx,14,36,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",743,19ESPORT,4,1675541741,0,743,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 8, 'damage_type': 181, 'time_ms': 710787}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 8, 'damage_type': 181, 'time_ms': 710787}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 8, 'damage_type': 181, 'time_ms': 710787}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 8, 'damage_type': 181, 'time_ms': 710787}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 8, 'damage_type': 181, 'time_ms': 710985}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 8, 'damage_type': 181, 'time_ms': 710985}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 8, 'damage_type': 181, 'time_ms': 710985}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 8, 'damage_type': 181, 'time_ms': 710985}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 10, 'damage_type': 181, 'time_ms': 711150}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 10, 'damage_type': 181, 'time_ms': 711150}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 10, 'damage_type': 181, 'time_ms': 711150}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 10, 'damage_type': 181, 'time_ms': 711150}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 15, 'damage_type': 181, 'time_ms': 712041}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 15, 'damage_type': 181, 'time_ms': 712041}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 15, 'damage_type': 181, 'time_ms': 712074}, {'account_id': '89186493', 'nickname': 'ESG.Jordan23', 'damage': 15, 'damage_type': 181, 'time_ms': 712074}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 65, 'damage_type': 36, 'time_ms': 712239}]",0,0,7
id1621964018934132736,1,1084829318,3743.8762,1675541378,0,False,1315000023,889,0,7,31,"[3206, 5706, 5306, 1906]",3,2,0,1,403,0,0,0,"[{""weapon_id"": 47, ""shoots"": 21, ""hits"": 6, ""headshots"": 2, ""kills"": 2, ""damage"": 565, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 48, ""shoots"": 4, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 73, ""weapon_name"": ""M21A5""}, {""weapon_id"": 41, ""shoots"": 80, ""hits"": 23, ""headshots"": 0, ""kills"": 1, ""damage"": 234, ""weapon_name"": ""M1887""}]",True,3,102000020,0,306,0,3,3,1,284,0,0,2,2,19.qluso,14,105,"[{""skill_id"": 1906, ""active_count"": 1, ""skill_name"": ""Thrill of Battle""}]",736,19ESPORT,4,1675541741,0,736,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 4, 'damage_type': -1, 'time_ms': 724482}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 8, 'damage_type': -1, 'time_ms': 725505}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 8, 'damage_type': -1, 'time_ms': 726528}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 12, 'damage_type': 86, 'time_ms': 727320}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 13, 'damage_type': 86, 'time_ms': 727320}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 25, 'damage_type': 86, 'time_ms': 727320}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 25, 'damage_type': 86, 'time_ms': 727320}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 6, 'damage_type': -1, 'time_ms': 727551}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 7, 'damage_type': 86, 'time_ms': 727848}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 7, 'damage_type': 86, 'time_ms': 727848}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 7, 'damage_type': 86, 'time_ms': 727848}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 7, 'damage_type': 86, 'time_ms': 727848}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 7, 'damage_type': 86, 'time_ms': 727848}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 25, 'damage_type': 86, 'time_ms': 727848}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 0, 'damage_type': 86, 'time_ms': 728376}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 0, 'damage_type': 86, 'time_ms': 728376}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 4, 'damage_type': 86, 'time_ms': 728376}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 4, 'damage_type': 86, 'time_ms': 728376}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 28, 'damage_type': 86, 'time_ms': 728376}, {'account_id': '1691979368', 'nickname': 'ESG.CarlxsHG', 'damage': 4, 'damage_type': 86, 'time_ms': 728376}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 8, 'damage_type': -1, 'time_ms': 728574}, {'account_id': '165358150', 'nickname': 'ESG.BardoF', 'damage': 180, 'damage_type': 601, 'time_ms': 729003}]",0,0,7
id1621964018934132736,1,165358150,4068.1753,1675541378,0,True,1315000011,1982,0,9,12,"[2306, 2606, 4806, 3206]",5,12,0,2,0,0,0,1,"[{""weapon_id"": 48, ""shoots"": 6, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 30, ""weapon_name"": ""M21A5""}, {""weapon_id"": 185, ""shoots"": 36, ""hits"": 11, ""headshots"": 0, ""kills"": 1, ""damage"": 227, ""weapon_name"": ""M1014-II""}, {""weapon_id"": 51, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 27, ""weapon_name"": ""RGS50""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 3, ""damage"": 1124, ""weapon_name"": ""M79""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 490, ""weapon_name"": ""Grenade""}]",True,3,102000016,0,0,0,4,3,0,480,1,18,0,0,ESG.BardoF,14,42,"[{""skill_id"": 2606, ""active_count"": 4, ""skill_name"": ""Painted Refuge""}]",947,ESG,11,1675541741,0,0,,,,,,,Helping Hand,0,True,False,0,[],0,0,4
id1621964018934132736,1,1691979368,4703.243,1675541378,0,True,1315000012,1555,0,14,49,"[5706, 3206, 1106, 1906]",3,12,0,4,0,0,0,2,"[{""weapon_id"": 1, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 89, ""shoots"": 28, ""hits"": 10, ""headshots"": 0, ""kills"": 0, ""damage"": 497, ""weapon_name"": ""AC80""}, {""weapon_id"": 86, ""shoots"": 168, ""hits"": 33, ""headshots"": 8, ""kills"": 2, ""damage"": 643, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 48, ""shoots"": 24, ""hits"": 6, ""headshots"": 0, ""kills"": 1, ""damage"": 242, ""weapon_name"": ""M21A5""}, {""weapon_id"": 39, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 43, ""weapon_name"": ""SUPERHEAT""}]",True,3,102000038,0,0,0,4,3,0,1214,5,0,8,2,ESG.CarlxsHG,14,220,"[{""skill_id"": 1906, ""active_count"": 3, ""skill_name"": ""Thrill of Battle""}]",947,ESG,11,1675541741,0,0,,,,,,,Dragon Glare,0,True,False,0,[],0,0,4
id1621964018934132736,1,89186493,2933.5994,1675541378,0,True,1315000023,359,0,2,24,"[3206, 5506, 1106, 5306]",0,12,0,0,403,309,0,0,"[{""weapon_id"": 1, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 125, ""shoots"": 10, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 136, ""weapon_name"": ""GoldVSS-III""}, {""weapon_id"": 181, ""shoots"": 48, ""hits"": 19, ""headshots"": 0, ""kills"": 0, ""damage"": 197, ""weapon_name"": ""M1216""}]",True,3,102000012,0,306,0,0,3,0,0,0,0,0,0,ESG.Jordan23,14,58,[],718,ESG,11,1675541741,0,718,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 17, 'damage_type': 46, 'time_ms': 711678}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 17, 'damage_type': 46, 'time_ms': 711843}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 17, 'damage_type': 46, 'time_ms': 711975}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 101, 'damage_type': 46, 'time_ms': 712107}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 12, 'damage_type': 41, 'time_ms': 713031}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 12, 'damage_type': 41, 'time_ms': 713031}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 12, 'damage_type': 41, 'time_ms': 713031}, {'account_id': '1084829318', 'nickname': '19.qluso', 'damage': 12, 'damage_type': 41, 'time_ms': 713031}]",0,0,4
id1621964018934132736,1,146302793,4626.3716,1675541378,0,True,1315000008,1016,0,11,13,"[3806, 3206, 4806, 2806]",3,12,0,2,0,0,0,1,"[{""weapon_id"": 48, ""shoots"": 57, ""hits"": 13, ""headshots"": 2, ""kills"": 3, ""damage"": 1013, ""weapon_name"": ""M21A5""}, {""weapon_id"": 185, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1014-II""}, {""weapon_id"": 58, ""shoots"": 15, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""UZI""}]",True,3,102000024,0,0,0,3,3,0,543,2,0,2,2,ESG.TIKI444ㅤ,14,78,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",947,ESG,11,1675541741,0,0,,,,,,,Skyline Spree,0,True,False,0,[],0,0,4
id1621964018934132736,1,264681601,4471.6,1675541378,0,False,1315000011,689,0,8,6,"[2306, 606, 4806, 2606]",3,8,0,3,403,0,0,0,"[{""weapon_id"": 48, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 121, ""shoots"": 73, ""hits"": 6, ""headshots"": 2, ""kills"": 2, ""damage"": 142, ""weapon_name"": ""GoldMP5-III""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 42, ""weapon_name"": ""M79""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 81, ""weapon_name"": ""RGS50""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 233, ""weapon_name"": ""Grenade""}]",True,3,102000016,0,306,0,3,3,1,358,0,2,2,1,FG.Pøcho,14,74,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",917,FURIOUS GAMING,4,1675541741,0,917,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 80, 'damage_type': 36, 'time_ms': 913968}, {'account_id': '165358150', 'nickname': 'ESG.BardoF', 'damage': 140, 'damage_type': 23, 'time_ms': 914496}]",0,0,5
id1621964018934132736,1,255370730,4453.493,1675541378,0,False,1315000008,322,0,5,9,"[3206, 5506, 606, 5706]",0,8,0,3,403,0,0,1,"[{""weapon_id"": 48, ""shoots"": 7, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 41, ""shoots"": 20, ""hits"": 9, ""headshots"": 0, ""kills"": 0, ""damage"": 63, ""weapon_name"": ""M1887""}]",True,3,102000020,0,305,0,0,3,0,494,2,0,0,0,FGㅤNickõ,14,27,"[{""skill_id"": 5506, ""active_count"": 3, ""skill_name"": ""Senses Shockwave""}]",914,FURIOUS GAMING,4,1675541741,0,914,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 69, 'damage_type': 36, 'time_ms': 909381}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 73, 'damage_type': 36, 'time_ms': 910206}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 79, 'damage_type': 36, 'time_ms': 911724}]",1,0,5
