match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1573733672439930880,1,225120651,5061.08,1664042321,0,False,1315000011,1118,0,5,0,"[2306, 5206, 1706, 4406]",0,4,0,1,403,303,0,1,"[{""weapon_id"": 54, ""shoots"": 38, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KORD""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 966, ""weapon_name"": ""M79""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 148, ""weapon_name"": ""Grenade""}]",False,3,102000016,0,306,0,2,3,1,526,2,2,0,0,CarlosㅤiGSㅤ火,1,38,"[{""skill_id"": 4406, ""active_count"": 1, ""skill_name"": ""Xtreme Encounter""}]",852,IGNIS E-SPORTS,1,1664042324,0,852,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 8, 'damage_type': -1, 'time_ms': 840411}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 8, 'damage_type': -1, 'time_ms': 841434}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 8, 'damage_type': -1, 'time_ms': 842457}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 8, 'damage_type': -1, 'time_ms': 843480}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 12, 'damage_type': 86, 'time_ms': 843546}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 12, 'damage_type': 86, 'time_ms': 843546}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 12, 'damage_type': 86, 'time_ms': 843579}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 12, 'damage_type': 86, 'time_ms': 843579}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 28, 'damage_type': 86, 'time_ms': 843579}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 4, 'damage_type': 86, 'time_ms': 844107}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 4, 'damage_type': 86, 'time_ms': 844107}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 9, 'damage_type': 86, 'time_ms': 844107}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 9, 'damage_type': 86, 'time_ms': 844107}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 9, 'damage_type': 86, 'time_ms': 844107}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 9, 'damage_type': 86, 'time_ms': 844107}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 9, 'damage_type': 86, 'time_ms': 844107}, {'account_id': '146302793', 'nickname': 'ESGㅤTIKI444', 'damage': 9, 'damage_type': 86, 'time_ms': 844107}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 8, 'damage_type': -1, 'time_ms': 844503}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 110, 'damage_type': 23, 'time_ms': 844569}]",0,0,3
id1573733672439930880,1,37562589,4780.0845,1664042321,0,False,1315000009,100,0,1,2,"[3206, 3806, 2506, 4506]",0,4,0,1,403,0,0,0,"[{""weapon_id"": 1, ""shoots"": 4, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 89, ""shoots"": 14, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 100, ""weapon_name"": ""AC80""}]",False,3,102000012,386,306,0,0,3,0,164,0,0,0,0,ErickkㅤiGSㅤ,1,14,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",757,IGNIS E-SPORTS,1,1664042324,0,757,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 194, 'damage_type': 23, 'time_ms': 750948}]",0,0,3
id1573733672439930880,1,11863059,4528.2163,1664042321,0,False,1315000011,747,0,5,4,"[3806, 4206, 2306, 3206]",1,3,0,1,402,303,0,0,"[{""weapon_id"": 82, ""shoots"": 4, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 6, ""weapon_name"": ""M4A1-z""}, {""weapon_id"": 180, ""shoots"": 12, ""hits"": 3, ""headshots"": 2, ""kills"": 0, ""damage"": 161, ""weapon_name"": ""SCAR-III""}, {""weapon_id"": 34, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KATANA""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 579, ""weapon_name"": ""Grenade""}]",False,3,102000024,90,306,0,3,3,1,601,1,8,2,0,INFㅤCHRlS,1,16,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",825,INFINITY,1,1664042324,0,825,,,,,,,Helping Hand,1,False,False,0,[],0,0,2
id1573733672439930880,1,566205332,4296.042,1664042321,0,False,1315000021,484,0,9,10,"[3206, 3106, 4206, 2706]",0,3,0,2,403,301,0,1,"[{""weapon_id"": 89, ""shoots"": 10, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 357, ""weapon_name"": ""AC80""}, {""weapon_id"": 15, ""shoots"": 21, ""hits"": 2, ""headshots"": 1, ""kills"": 0, ""damage"": 100, ""weapon_name"": ""MP40""}, {""weapon_id"": 47, ""shoots"": 8, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 25, ""weapon_name"": ""PARAFAL""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,305,0,0,3,0,873,0,0,1,0,INFㅤCRISTO88,1,39,"[{""skill_id"": 3106, ""active_count"": 10, ""skill_name"": ""Tracing Steps""}]",822,INFINITY,1,1664042324,0,822,,,,,,,Far-sighted,1,False,False,0,"[{'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 17, 'damage_type': 88, 'time_ms': 816882}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 15, 'damage_type': 88, 'time_ms': 817806}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 15, 'damage_type': 88, 'time_ms': 817905}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 15, 'damage_type': 88, 'time_ms': 818367}, {'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 12, 'damage_type': 50, 'time_ms': 819555}, {'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 12, 'damage_type': 50, 'time_ms': 819555}, {'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 12, 'damage_type': 50, 'time_ms': 819555}, {'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 11, 'damage_type': 50, 'time_ms': 819786}, {'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 11, 'damage_type': 50, 'time_ms': 819786}, {'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 11, 'damage_type': 50, 'time_ms': 819786}, {'account_id': '130684430', 'nickname': 'ESGㅤTRIPLEㅤM', 'damage': 54, 'damage_type': 88, 'time_ms': 819984}]",0,0,2
id1573733672439930880,1,155533788,4268.617,1664042321,0,False,1315000012,0,0,5,0,"[3206, 4206, 4006, 2806]",0,3,0,2,402,303,0,0,"[{""weapon_id"": 51, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 45, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BLT""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000012,0,305,0,0,3,0,593,0,0,0,0,INFㅤsDioxzy,1,1,[],785,INFINITY,1,1664042324,0,785,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 51, 'damage_type': 129, 'time_ms': 776193}, {'account_id': '645680333', 'nickname': 'NEㅤFaq7', 'damage': 28, 'damage_type': 127, 'time_ms': 777150}, {'account_id': '69185934', 'nickname': 'NEㅤYECOLㅤGOD', 'damage': 165, 'damage_type': 65, 'time_ms': 778140}, {'account_id': '225120651', 'nickname': 'CarlosㅤiGSㅤ火', 'damage': 170, 'damage_type': 23, 'time_ms': 779229}]",0,0,2
id1573733672439930880,1,407012841,4194.4595,1664042321,0,False,1315000008,0,0,5,0,"[2706, 5706, 3806, 4206]",0,3,0,1,403,309,0,0,"[{""weapon_id"": 1, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000017,304,305,0,0,3,0,306,0,0,0,0,INFㅤVIDALES!,1,0,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",794,INFINITY,1,1664042324,0,794,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '10179456', 'nickname': 'NEㅤCURRYㅤF', 'damage': 71, 'damage_type': 129, 'time_ms': 784014}, {'account_id': '47986294', 'nickname': 'ESGㅤStiward!', 'damage': 86, 'damage_type': 601, 'time_ms': 786786}]",0,0,2
id1573733672439930880,1,1691979368,2362.386,1664042321,0,False,1315000012,0,0,0,0,"[3206, 606, 1106, 3806]",0,0,0,0,403,0,0,0,"[{""weapon_id"": 15, ""shoots"": 10, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MP40""}]",False,3,102000012,0,0,0,0,3,0,0,0,0,0,0,JNSㅤCarlxsHg,1,10,[],125,JANÚS ESPORTS,0,1664042324,0,125,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 72, 'damage_type': 41, 'time_ms': 118866}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 15, 'damage_type': 41, 'time_ms': 118866}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 72, 'damage_type': 41, 'time_ms': 118866}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 72, 'damage_type': 41, 'time_ms': 118899}]",0,0,8
id1573733672439930880,1,25619186,2374.546,1664042321,0,False,1315000008,205,0,0,11,"[3206, 5706, 606, 1206]",0,0,0,0,401,0,0,0,"[{""weapon_id"": 49, ""shoots"": 42, ""hits"": 11, ""headshots"": 1, ""kills"": 0, ""damage"": 205, ""weapon_name"": ""VECTOR""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}]",False,3,102000012,0,0,0,1,3,0,0,0,0,1,0,JNSㅤҳ̸LeoC.,1,42,"[{""skill_id"": 1206, ""active_count"": 1, ""skill_name"": ""Camouflage""}]",139,JANÚS ESPORTS,0,1664042324,0,139,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 13, 'damage_type': 50, 'time_ms': 124971}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 13, 'damage_type': 50, 'time_ms': 124971}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 13, 'damage_type': 50, 'time_ms': 124971}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 13, 'damage_type': 50, 'time_ms': 124971}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 125235}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 125235}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 125235}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 125235}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 19, 'damage_type': 88, 'time_ms': 125301}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 125400}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 15, 'damage_type': 50, 'time_ms': 125400}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 11, 'damage_type': 41, 'time_ms': 126225}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 9, 'damage_type': 41, 'time_ms': 126225}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 11, 'damage_type': 41, 'time_ms': 126225}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 11, 'damage_type': 41, 'time_ms': 126225}]",0,0,8
id1573733672439930880,1,157030833,2505.055,1664042321,0,False,1315000009,38,0,0,3,"[3206, 606, 2806, 2606]",0,0,0,0,401,302,0,0,"[{""weapon_id"": 58, ""shoots"": 10, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 36, ""weapon_name"": ""UZI""}]",False,3,102000012,0,305,0,0,3,0,0,0,0,0,0,JNSㅤTortuㅤD,1,10,[],126,JANÚS ESPORTS,0,1664042324,0,126,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 10, 'damage_type': 50, 'time_ms': 121275}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 10, 'damage_type': 50, 'time_ms': 121275}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 10, 'damage_type': 50, 'time_ms': 121275}, {'account_id': '81636989', 'nickname': 'ARCㅤCESARㅤLㅤ', 'damage': 10, 'damage_type': 50, 'time_ms': 121275}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 18, 'damage_type': 88, 'time_ms': 121275}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 16, 'damage_type': 88, 'time_ms': 121407}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 13, 'damage_type': 88, 'time_ms': 121605}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 13, 'damage_type': 88, 'time_ms': 121671}, {'account_id': '249931465', 'nickname': 'ARCㅤVXRUZ', 'damage': 14, 'damage_type': 88, 'time_ms': 121902}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 9, 'damage_type': 41, 'time_ms': 122034}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 9, 'damage_type': 41, 'time_ms': 122034}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 9, 'damage_type': 41, 'time_ms': 122034}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 9, 'damage_type': 41, 'time_ms': 122034}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 9, 'damage_type': 41, 'time_ms': 122034}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 9, 'damage_type': 41, 'time_ms': 122034}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 9, 'damage_type': 41, 'time_ms': 122067}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 9, 'damage_type': 41, 'time_ms': 122067}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 9, 'damage_type': 41, 'time_ms': 122067}, {'account_id': '207574814', 'nickname': 'ARCㅤBRAYAN7', 'damage': 9, 'damage_type': 41, 'time_ms': 122067}]",0,0,8
id1573733672439930880,1,11804073,2574.2927,1664042321,0,False,1315000011,0,0,0,0,"[3806, 2306, 4806, 606]",0,0,0,0,401,301,0,0,"[{""weapon_id"": 17, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MACHETE""}]",False,3,102000024,95,305,0,0,3,0,0,0,0,0,0,JNSㅤJuan7,1,0,"[{""skill_id"": 3806, ""active_count"": 1, ""skill_name"": ""Time Turner""}]",139,JANÚS ESPORTS,0,1664042324,0,139,,,,,,,Helping Hand,1,False,False,0,[],0,0,8
id1573733672439930880,1,324871186,5684.573,1664042321,0,False,1315000008,842,0,7,26,"[5706, 2706, 3806, 3006]",2,7,0,6,403,301,1,1,"[{""weapon_id"": 150, ""shoots"": 48, ""hits"": 16, ""headshots"": 2, ""kills"": 2, ""damage"": 485, ""weapon_name"": ""PP19""}, {""weapon_id"": 46, ""shoots"": 19, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 99, ""weapon_name"": ""AUG""}, {""weapon_id"": 26, ""shoots"": 4, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 81, ""weapon_name"": ""SVD""}, {""weapon_id"": 88, ""shoots"": 7, ""hits"": 3, ""headshots"": 0, ""kills"": 0, ""damage"": 39, ""weapon_name"": ""MAC10""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000038,431,306,0,1,3,3,1113,0,3,2,0,LEVㅤKlossX,1,78,"[{""skill_id"": 3806, ""active_count"": 4, ""skill_name"": ""Time Turner""}]",1025,LEVIATAN,4,1664042324,0,1025,,,,,,,Skyline Spree,1,False,False,3,"[{'account_id': '324871186', 'nickname': 'LEVㅤKlossX', 'damage': 32, 'damage_type': -1, 'time_ms': 1019436}, {'account_id': '324871186', 'nickname': 'LEVㅤKlossX', 'damage': 32, 'damage_type': -1, 'time_ms': 1020459}, {'account_id': '106160748', 'nickname': 'RHRㅤVEGAㅤL', 'damage': 0, 'damage_type': 86, 'time_ms': 1022505}, {'account_id': '106160748', 'nickname': 'RHRㅤVEGAㅤL', 'damage': 19, 'damage_type': 86, 'time_ms': 1022505}, {'account_id': '106160748', 'nickname': 'RHRㅤVEGAㅤL', 'damage': 0, 'damage_type': 86, 'time_ms': 1022505}, {'account_id': '106160748', 'nickname': 'RHRㅤVEGAㅤL', 'damage': 0, 'damage_type': 86, 'time_ms': 1022505}, {'account_id': '106160748', 'nickname': 'RHRㅤVEGAㅤL', 'damage': 34, 'damage_type': 86, 'time_ms': 1022538}]",0,0,5
id1573733672439930880,1,279020080,5062.4277,1664042321,0,False,1315000011,1479,0,3,6,"[3806, 4806, 5706, 2306]",2,7,0,1,401,303,0,0,"[{""weapon_id"": 7, ""shoots"": 13, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""UMP""}, {""weapon_id"": 26, ""shoots"": 19, ""hits"": 6, ""headshots"": 0, ""kills"": 1, ""damage"": 531, ""weapon_name"": ""SVD""}, {""weapon_id"": 49, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""VECTOR""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 267, ""weapon_name"": ""M79""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 371, ""weapon_name"": ""Grenade""}]",False,3,102000024,305,306,1,2,3,0,576,2,10,0,0,LEVㅤPANICKKK,1,33,"[{""skill_id"": 3806, ""active_count"": 3, ""skill_name"": ""Time Turner""}]",1025,LEVIATAN,4,1664042324,0,1025,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '279020080', 'nickname': 'LEVㅤPANICKKK', 'damage': 32, 'damage_type': -1, 'time_ms': 1020459}, {'account_id': '106160748', 'nickname': 'RHRㅤVEGAㅤL', 'damage': 20, 'damage_type': 86, 'time_ms': 1022505}, {'account_id': '106160748', 'nickname': 'RHRㅤVEGAㅤL', 'damage': 20, 'damage_type': 86, 'time_ms': 1022538}]",0,0,5
id1573733672439930880,1,365635782,5443.9707,1664042321,0,False,1315000012,388,0,7,24,"[4306, 2806, 4806, 2606]",0,7,0,3,403,301,0,0,"[{""weapon_id"": 1, ""shoots"": 11, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 45, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""BLT""}, {""weapon_id"": 88, ""shoots"": 31, ""hits"": 18, ""headshots"": 2, ""kills"": 0, ""damage"": 256, ""weapon_name"": ""MAC10""}, {""weapon_id"": 19, ""shoots"": 32, ""hits"": 6, ""headshots"": 0, ""kills"": 0, ""damage"": 132, ""weapon_name"": ""M249""}, {""weapon_id"": 58, ""shoots"": 10, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""UZI""}]",False,3,102000028,0,306,1,0,3,1,896,1,0,2,0,LEVㅤ#Pasta11,1,74,"[{""skill_id"": 2606, ""active_count"": 2, ""skill_name"": ""Painted Refuge""}]",1025,LEVIATAN,4,1664042324,0,1025,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '221886835', 'nickname': 'RHRㅤLEMUSㅤ16', 'damage': 182, 'damage_type': 4, 'time_ms': 854337}]",0,0,5
id1573733672439930880,1,374193972,5387.1367,1664042321,3,False,1315000009,110,0,8,8,"[3206, 3006, 2706, 4006]",0,7,0,1,401,309,0,2,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 88, ""shoots"": 27, ""hits"": 8, ""headshots"": 0, ""kills"": 0, ""damage"": 110, ""weapon_name"": ""MAC10""}, {""weapon_id"": 6, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""AK""}, {""weapon_id"": 86, ""shoots"": 16, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHARGESHOT""}]",False,3,102000012,0,304,1,0,3,0,962,1,0,0,0,LEVㅤ#Joel77,1,48,"[{""skill_id"": 4006, ""active_count"": 1, ""skill_name"": ""Riptide Rhythm""}]",1025,LEVIATAN,4,1664042324,0,1025,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '374193972', 'nickname': 'LEVㅤ#Joel77', 'damage': 32, 'damage_type': -1, 'time_ms': 1019436}, {'account_id': '106160748', 'nickname': 'RHRㅤVEGAㅤL', 'damage': 24, 'damage_type': 86, 'time_ms': 1023594}, {'account_id': '106160748', 'nickname': 'RHRㅤVEGAㅤL', 'damage': 24, 'damage_type': 86, 'time_ms': 1023594}, {'account_id': '106160748', 'nickname': 'RHRㅤVEGAㅤL', 'damage': 24, 'damage_type': 86, 'time_ms': 1023594}, {'account_id': '106160748', 'nickname': 'RHRㅤVEGAㅤL', 'damage': 24, 'damage_type': 86, 'time_ms': 1023594}, {'account_id': '106160748', 'nickname': 'RHRㅤVEGAㅤL', 'damage': 24, 'damage_type': 86, 'time_ms': 1023594}, {'account_id': '106160748', 'nickname': 'RHRㅤVEGAㅤL', 'damage': 12, 'damage_type': 86, 'time_ms': 1023594}]",0,0,5
id1573733672439930880,1,645680333,5259.498,1664042321,0,False,1315000012,1193,0,14,66,"[3206, 2806, 4206, 5606]",3,9,0,5,403,0,0,0,"[{""weapon_id"": 41, ""shoots"": 90, ""hits"": 43, ""headshots"": 1, ""kills"": 0, ""damage"": 477, ""weapon_name"": ""M1887""}, {""weapon_id"": 17, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MACHETE""}, {""weapon_id"": 51, ""shoots"": 12, ""hits"": 1, ""headshots"": 0, ""kills"": 1, ""damage"": 78, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 127, ""shoots"": 93, ""hits"": 23, ""headshots"": 0, ""kills"": 2, ""damage"": 631, ""weapon_name"": ""GoldM14-III""}, {""weapon_id"": 93, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""Treatment Pistol""}]",False,3,102000020,0,306,0,4,3,0,1253,3,1,1,0,NEㅤFaq7,1,183,"[{""skill_id"": 5606, ""active_count"": 2, ""skill_name"": ""Wall Brawl""}]",1034,NAGUARA,5,1664042324,0,1034,,,,,,,Dragon Glare,1,False,False,0,"[{'account_id': '542323362', 'nickname': 'N5RㅤLEANㅤ★', 'damage': 220, 'damage_type': 23, 'time_ms': 939378}]",0,154,12
