match_id,game_mode,account_id,moving_distance,create_time,skyler_ice_wall_destroy,booyah,pet_skill_id,damage,alok_heal_hP,icewall_use,hits,skill_ids,kills,ranking_score,vehicle_kill,medkit_use,bag_inv,vest_inv,revive_teammate_times,assists,weapon_usages,final,group_mode,avatar_id,chrono_block_damage,helmet_inv,revived_times,knock_down,match_mode,rescue_times,hp_added,icewall_destroyed_times,grenade_use,headshots,headshot_killtimes,nickname,map_id,shoots,skill_info,survival_time,team_name,killing_score,end_time,oil_kill,be_killed_time,is_win,item_nums,purchased_items,round_index,kill_times,is_dead,pet_skill_name,player_state,is_in_safe_zone,is_in_bomb_zone,revive_teammate_nums,knock_down_damage_info,skill_autoflightbomb_hit_num,skill_markicewall_damage,team_id
id1621958040540983296,1,65662824,3852.6094,1675539952,0,False,1315000009,866,0,5,11,"[3206, 5506, 606, 4806]",1,4,0,0,403,0,0,1,"[{""weapon_id"": 75, ""shoots"": 2, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 54, ""weapon_name"": ""M24""}, {""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 45, ""shoots"": 32, ""hits"": 10, ""headshots"": 0, ""kills"": 1, ""damage"": 767, ""weapon_name"": ""BLT""}]",True,3,102000020,0,306,0,2,3,0,323,5,0,0,0,FGㅤBäd.,3,34,"[{""skill_id"": 5506, ""active_count"": 7, ""skill_name"": ""Senses Shockwave""}]",819,FURIOUS GAMING,2,1675540077,0,819,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '303550525', 'nickname': 'OQㅤNascary', 'damage': 24, 'damage_type': 33, 'time_ms': 810018}, {'account_id': '303550525', 'nickname': 'OQㅤNascary', 'damage': 30, 'damage_type': 33, 'time_ms': 810282}, {'account_id': '303550525', 'nickname': 'OQㅤNascary', 'damage': 29, 'damage_type': 33, 'time_ms': 810612}, {'account_id': '303550525', 'nickname': 'OQㅤNascary', 'damage': 36, 'damage_type': 33, 'time_ms': 814638}, {'account_id': '303550525', 'nickname': 'OQㅤNascary', 'damage': 36, 'damage_type': 33, 'time_ms': 814803}, {'account_id': '303550525', 'nickname': 'OQㅤNascary', 'damage': 27, 'damage_type': 33, 'time_ms': 814968}]",2,0,5
id1621958040540983296,1,564972565,3734.9558,1675539952,0,False,1315000021,174,0,5,1,"[3106, 3206, 2806, 606]",0,4,0,1,402,0,0,0,"[{""weapon_id"": 48, ""shoots"": 3, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 34, ""weapon_name"": ""M21A5""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 139, ""weapon_name"": ""RGS50""}]",True,3,101000019,0,306,0,0,3,0,388,0,0,0,0,ㅤFGㅤunknowN.,3,3,"[{""skill_id"": 3106, ""active_count"": 1, ""skill_name"": ""Tracing Steps""}]",837,FURIOUS GAMING,2,1675540077,0,837,,,,,,,Far-sighted,1,False,False,0,"[{'account_id': '382036210', 'nickname': 'MvGㅤSkylans', 'damage': 36, 'damage_type': 48, 'time_ms': 833382}, {'account_id': '262614582', 'nickname': 'MvGㅤPolar22.', 'damage': 50, 'damage_type': 48, 'time_ms': 833646}, {'account_id': '382036210', 'nickname': 'MvGㅤSkylans', 'damage': 36, 'damage_type': 48, 'time_ms': 833778}, {'account_id': '262614582', 'nickname': 'MvGㅤPolar22.', 'damage': 37, 'damage_type': 48, 'time_ms': 834042}, {'account_id': '382036210', 'nickname': 'MvGㅤSkylans', 'damage': 36, 'damage_type': 48, 'time_ms': 834174}, {'account_id': '262614582', 'nickname': 'MvGㅤPolar22.', 'damage': 37, 'damage_type': 48, 'time_ms': 834438}]",0,0,5
id1621958040540983296,1,10179456,6355.7056,1675539952,0,False,1315000011,802,0,10,13,"[2306, 1906, 606, 4806]",2,5,0,7,403,0,0,1,"[{""weapon_id"": 41, ""shoots"": 60, ""hits"": 11, ""headshots"": 0, ""kills"": 1, ""damage"": 135, ""weapon_name"": ""M1887""}, {""weapon_id"": 16, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 48, ""shoots"": 6, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 99, ""weapon_name"": ""M21A5""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 318, ""weapon_name"": ""Grenade""}]",True,3,102000016,0,306,0,2,3,1,786,11,8,0,0,GDPㅤCurry10,3,66,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",789,GODS PLAN,4,1675540077,0,789,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '382036210', 'nickname': 'MvGㅤSkylans', 'damage': 36, 'damage_type': 48, 'time_ms': 771507}, {'account_id': '262614582', 'nickname': 'MvGㅤPolar22.', 'damage': 36, 'damage_type': 48, 'time_ms': 771705}, {'account_id': '382036210', 'nickname': 'MvGㅤSkylans', 'damage': 47, 'damage_type': 48, 'time_ms': 771903}, {'account_id': '262614582', 'nickname': 'MvGㅤPolar22.', 'damage': 48, 'damage_type': 48, 'time_ms': 772068}, {'account_id': '382036210', 'nickname': 'MvGㅤSkylans', 'damage': 48, 'damage_type': 48, 'time_ms': 772266}]",0,0,11
id1621958040540983296,1,19551888,6570.9536,1675539952,0,False,1315000008,1370,0,8,30,"[4306, 606, 4806, 5506]",0,5,0,8,403,303,0,2,"[{""weapon_id"": 48, ""shoots"": 31, ""hits"": 17, ""headshots"": 4, ""kills"": 0, ""damage"": 1146, ""weapon_name"": ""M21A5""}, {""weapon_id"": 50, ""shoots"": 48, ""hits"": 13, ""headshots"": 0, ""kills"": 0, ""damage"": 162, ""weapon_name"": ""MAG7""}]",True,3,102000028,0,305,0,2,3,1,852,0,0,4,0,GDPㅤMolina.,3,79,"[{""skill_id"": 5506, ""active_count"": 4, ""skill_name"": ""Senses Shockwave""}]",830,GODS PLAN,4,1675540077,0,830,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '19551888', 'nickname': 'GDPㅤMolina.', 'damage': 8, 'damage_type': -1, 'time_ms': 814506}, {'account_id': '19551888', 'nickname': 'GDPㅤMolina.', 'damage': 8, 'damage_type': -1, 'time_ms': 815529}, {'account_id': '19551888', 'nickname': 'GDPㅤMolina.', 'damage': 8, 'damage_type': -1, 'time_ms': 816552}, {'account_id': '19551888', 'nickname': 'GDPㅤMolina.', 'damage': 8, 'damage_type': -1, 'time_ms': 817575}, {'account_id': '19551888', 'nickname': 'GDPㅤMolina.', 'damage': 8, 'damage_type': -1, 'time_ms': 818598}]",3,0,11
id1621958040540983296,1,389418967,5515.941,1675539952,0,False,1315000023,414,0,5,35,"[3206, 2606, 606, 2806]",0,5,0,2,403,303,0,0,"[{""weapon_id"": 54, ""shoots"": 48, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""KORD""}, {""weapon_id"": 41, ""shoots"": 60, ""hits"": 35, ""headshots"": 3, ""kills"": 0, ""damage"": 404, ""weapon_name"": ""M1887""}]",True,3,102000020,0,0,0,1,3,0,499,1,0,3,0,GDPㅤMorato,3,108,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",648,GODS PLAN,4,1675540077,0,648,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '81636989', 'nickname': 'ZLTㅤCESARㅤL', 'damage': 17, 'damage_type': 181, 'time_ms': 645645}, {'account_id': '81636989', 'nickname': 'ZLTㅤCESARㅤL', 'damage': 17, 'damage_type': 181, 'time_ms': 645645}, {'account_id': '81636989', 'nickname': 'ZLTㅤCESARㅤL', 'damage': 17, 'damage_type': 181, 'time_ms': 645645}, {'account_id': '81636989', 'nickname': 'ZLTㅤCESARㅤL', 'damage': 17, 'damage_type': 181, 'time_ms': 645645}, {'account_id': '81636989', 'nickname': 'ZLTㅤCESARㅤL', 'damage': 12, 'damage_type': 181, 'time_ms': 645843}, {'account_id': '81636989', 'nickname': 'ZLTㅤCESARㅤL', 'damage': 12, 'damage_type': 181, 'time_ms': 645843}, {'account_id': '81636989', 'nickname': 'ZLTㅤCESARㅤL', 'damage': 12, 'damage_type': 181, 'time_ms': 645843}, {'account_id': '81636989', 'nickname': 'ZLTㅤCESARㅤL', 'damage': 0, 'damage_type': 181, 'time_ms': 645843}, {'account_id': '81636989', 'nickname': 'ZLTㅤCESARㅤL', 'damage': 74, 'damage_type': 181, 'time_ms': 646008}, {'account_id': '81636989', 'nickname': 'ZLTㅤCESARㅤL', 'damage': 74, 'damage_type': 181, 'time_ms': 646008}]",0,0,11
id1621958040540983296,1,6842603225,6599.409,1675539952,0,False,1315000012,823,0,18,76,"[3206, 5706, 606, 3806]",2,5,0,1,403,309,0,0,"[{""weapon_id"": 41, ""shoots"": 270, ""hits"": 76, ""headshots"": 3, ""kills"": 2, ""damage"": 813, ""weapon_name"": ""M1887""}, {""weapon_id"": 48, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}]",True,3,102000020,629,306,0,3,3,0,635,2,1,3,0,GDPㅤAUTOBOOT,3,275,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",856,GODS PLAN,4,1675540077,0,856,,,,,,,Dragon Glare,1,False,False,0,[],0,0,11
id1621958040540983296,1,723638305,5187.2056,1675539952,0,False,1315000009,1966,0,7,112,"[3206, 5506, 5306, 3506]",5,6,0,2,403,309,1,0,"[{""weapon_id"": 73, ""shoots"": 77, ""hits"": 28, ""headshots"": 0, ""kills"": 2, ""damage"": 605, ""weapon_name"": ""G36""}, {""weapon_id"": 50, ""shoots"": 196, ""hits"": 72, ""headshots"": 1, ""kills"": 2, ""damage"": 795, ""weapon_name"": ""MAG7""}, {""weapon_id"": 48, ""shoots"": 5, ""hits"": 4, ""headshots"": 0, ""kills"": 0, ""damage"": 257, ""weapon_name"": ""M21A5""}, {""weapon_id"": 74, ""shoots"": 12, ""hits"": 8, ""headshots"": 0, ""kills"": 1, ""damage"": 239, ""weapon_name"": ""G36""}]",True,3,102000012,0,306,0,5,3,2,821,2,0,1,0,Jeisson７ㅤiGS,3,290,"[{""skill_id"": 5506, ""active_count"": 4, ""skill_name"": ""Senses Shockwave""}]",907,IGNIS E-SPORTS,7,1675540077,0,907,,,,,,,Smooth Gloo,1,False,False,1,[],3,0,1
id1621958040540983296,1,225120651,4673.0522,1675539952,0,False,1315000011,1018,0,2,58,"[3206, 5306, 5506, 2306]",2,6,0,1,403,309,1,0,"[{""weapon_id"": 150, ""shoots"": 37, ""hits"": 18, ""headshots"": 0, ""kills"": 1, ""damage"": 389, ""weapon_name"": ""PP19""}, {""weapon_id"": 2, ""shoots"": 6, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M4A1""}, {""weapon_id"": 20, ""shoots"": 18, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M1873""}, {""weapon_id"": 50, ""shoots"": 64, ""hits"": 40, ""headshots"": 2, ""kills"": 1, ""damage"": 576, ""weapon_name"": ""MAG7""}]",True,3,102000020,0,306,0,3,3,0,863,0,2,2,1,CarlosㅤiGSㅤ火,3,125,"[{""skill_id"": 5506, ""active_count"": 4, ""skill_name"": ""Senses Shockwave""}]",727,IGNIS E-SPORTS,7,1675540077,0,727,,,,,,,Helping Hand,1,False,False,1,"[{'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 51, 'damage_type': 36, 'time_ms': 720357}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 0, 'damage_type': 15, 'time_ms': 720588}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 0, 'damage_type': 15, 'time_ms': 720654}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 9, 'damage_type': 120, 'time_ms': 721446}, {'account_id': '668182638', 'nickname': '19.Pilassx', 'damage': 9, 'damage_type': 120, 'time_ms': 721545}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 14, 'damage_type': 15, 'time_ms': 721677}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 14, 'damage_type': 15, 'time_ms': 721743}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 14, 'damage_type': 15, 'time_ms': 721809}, {'account_id': '1684050652', 'nickname': '19.Jota', 'damage': 53, 'damage_type': 15, 'time_ms': 721875}]",3,0,1
id1621958040540983296,1,37562589,4649.0244,1675539952,0,False,1315000023,815,0,1,33,"[3206, 5506, 5306, 2706]",0,6,0,4,403,309,0,3,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 88, ""shoots"": 49, ""hits"": 5, ""headshots"": 0, ""kills"": 0, ""damage"": 65, ""weapon_name"": ""MAC10""}, {""weapon_id"": 58, ""shoots"": 50, ""hits"": 22, ""headshots"": 2, ""kills"": 0, ""damage"": 361, ""weapon_name"": ""UZI""}, {""weapon_id"": 28, ""shoots"": 40, ""hits"": 6, ""headshots"": 2, ""kills"": 0, ""damage"": 319, ""weapon_name"": ""XM8""}]",True,3,102000020,0,306,0,0,3,0,738,0,1,4,0,ErickkㅤiGSㅤ,3,139,"[{""skill_id"": 5506, ""active_count"": 3, ""skill_name"": ""Senses Shockwave""}]",752,IGNIS E-SPORTS,7,1675540077,0,752,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 35, 'damage_type': 36, 'time_ms': 748011}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 42, 'damage_type': 36, 'time_ms': 748869}]",3,0,1
id1621958040540983296,1,11845907,4638.312,1675539952,0,False,1315000008,254,0,3,1,"[4306, 4806, 806, 4406]",0,6,0,1,403,0,0,1,"[{""weapon_id"": 1, ""shoots"": 11, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 75, ""weapon_name"": ""FIST""}, {""weapon_id"": 10, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""G18""}, {""weapon_id"": 4, ""shoots"": 1, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 179, ""weapon_name"": ""AWM""}]",True,3,102000028,0,306,2,0,3,1,780,0,0,0,0,CanoㅤiGSㅤ,3,3,"[{""skill_id"": 4406, ""active_count"": 4, ""skill_name"": ""Xtreme Encounter""}]",740,IGNIS E-SPORTS,7,1675540077,0,740,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '241391535', 'nickname': '6KㅤJohanGi', 'damage': 22, 'damage_type': -17, 'time_ms': 737154}]",0,0,1
id1621958040540983296,1,407012841,4633.017,1675539952,0,False,1315000012,854,0,13,31,"[5706, 4806, 2706, 1906]",2,7,0,0,403,0,0,2,"[{""weapon_id"": 89, ""shoots"": 49, ""hits"": 6, ""headshots"": 1, ""kills"": 1, ""damage"": 379, ""weapon_name"": ""AC80""}, {""weapon_id"": 50, ""shoots"": 51, ""hits"": 25, ""headshots"": 3, ""kills"": 1, ""damage"": 439, ""weapon_name"": ""MAG7""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 51, ""shoots"": 2, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}]",True,3,102000038,0,306,0,2,3,0,432,1,1,4,2,INF.VIĐALES!,3,100,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",910,INFINITY,4,1675540077,0,910,,,,,,,Dragon Glare,1,False,False,0,[],0,0,4
id1621958040540983296,1,279020080,4168.667,1675539952,0,False,1315000011,1557,0,8,0,"[3206, 2606, 2306, 4806]",1,7,0,0,403,309,0,0,"[{""weapon_id"": 86, ""shoots"": 24, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHARGESHOT""}, {""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 51, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 48, ""shoots"": 15, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""M21A5""}, {""weapon_id"": 23, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 587, ""weapon_name"": ""M79""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 1, ""damage"": 624, ""weapon_name"": ""Grenade""}]",True,3,102000020,0,306,0,3,3,0,520,10,21,0,0,INF.PANICKKK,3,39,"[{""skill_id"": 2606, ""active_count"": 1, ""skill_name"": ""Painted Refuge""}]",787,INFINITY,4,1675540077,0,787,,,,,,,Helping Hand,1,False,False,0,"[{'account_id': '264681601', 'nickname': 'FG.Pøcho', 'damage': 8, 'damage_type': -31, 'time_ms': 768075}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 43, 'damage_type': 23, 'time_ms': 768867}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 8, 'damage_type': -1, 'time_ms': 769494}, {'account_id': '65662824', 'nickname': 'FGㅤBäd.', 'damage': 113, 'damage_type': 45, 'time_ms': 769560}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 8, 'damage_type': -1, 'time_ms': 770517}, {'account_id': '65662824', 'nickname': 'FGㅤBäd.', 'damage': 89, 'damage_type': 45, 'time_ms': 770616}]",0,0,4
id1621958040540983296,1,1685672004,4132.2256,1675539952,0,False,1315000023,128,0,7,3,"[3206, 4806, 5306, 5506]",0,7,0,0,403,0,0,1,"[{""weapon_id"": 1, ""shoots"": 5, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 17, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""MACHETE""}, {""weapon_id"": 51, ""shoots"": 11, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 89, ""shoots"": 14, ""hits"": 1, ""headshots"": 0, ""kills"": 0, ""damage"": 51, ""weapon_name"": ""AC80""}, {""weapon_id"": 181, ""shoots"": 12, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 26, ""weapon_name"": ""M1216""}]",True,3,102000020,0,306,0,0,3,0,196,0,0,0,0,INF.Dhaz:),3,26,"[{""skill_id"": 5506, ""active_count"": 1, ""skill_name"": ""Senses Shockwave""}]",743,INFINITY,4,1675540077,0,743,,,,,,,Dinoculars,1,False,False,0,"[{'account_id': '264681601', 'nickname': 'FG.Pøcho', 'damage': 117, 'damage_type': 601, 'time_ms': 737187}]",1,0,4
id1621958040540983296,1,237455446,3907.715,1675539952,0,False,1315000008,429,0,4,5,"[3206, 5506, 4806, 2806]",1,7,0,0,403,0,0,1,"[{""weapon_id"": 1, ""shoots"": 3, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 51, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}, {""weapon_id"": 4, ""shoots"": 13, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 264, ""weapon_name"": ""AWM""}, {""weapon_id"": 48, ""shoots"": 9, ""hits"": 3, ""headshots"": 0, ""kills"": 1, ""damage"": 154, ""weapon_name"": ""M21A5""}, {""weapon_id"": 58, ""shoots"": 9, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""UZI""}]",True,3,102000020,0,306,0,0,3,0,82,1,2,0,0,INF.Ulisess,3,31,"[{""skill_id"": 5506, ""active_count"": 2, ""skill_name"": ""Senses Shockwave""}]",731,INFINITY,4,1675540077,0,731,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 4, 'damage_type': -1, 'time_ms': 723459}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 4, 'damage_type': -1, 'time_ms': 724482}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 8, 'damage_type': -1, 'time_ms': 725505}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 8, 'damage_type': -1, 'time_ms': 726528}, {'account_id': '11804073', 'nickname': 'R7ㅤJuan7', 'damage': 187, 'damage_type': 23, 'time_ms': 727386}, {'account_id': '237455446', 'nickname': 'INF.Ulisess', 'damage': 8, 'damage_type': -1, 'time_ms': 727551}]",1,0,4
id1621958040540983296,1,88264399,4278.1655,1675539952,0,False,1315000008,1187,0,3,40,"[3206, 1106, 3806, 606]",0,8,0,2,402,0,0,0,"[{""weapon_id"": 57, ""shoots"": 163, ""hits"": 36, ""headshots"": 5, ""kills"": 0, ""damage"": 595, ""weapon_name"": ""AR15""}, {""weapon_id"": 25, ""shoots"": 5, ""hits"": 4, ""headshots"": 2, ""kills"": 0, ""damage"": 586, ""weapon_name"": ""M500""}]",True,3,102000012,0,305,1,3,3,1,642,0,0,7,0,MvGㅤNash.,3,168,"[{""skill_id"": 3806, ""active_count"": 2, ""skill_name"": ""Time Turner""}]",902,Malvinas Gaming,4,1675540077,0,902,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 37, 'damage_type': 14, 'time_ms': 897633}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 21, 'damage_type': 14, 'time_ms': 897798}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 37, 'damage_type': 14, 'time_ms': 898128}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 17, 'damage_type': 14, 'time_ms': 898986}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 18, 'damage_type': 14, 'time_ms': 899151}, {'account_id': '37205862', 'nickname': '6KㅤAŁANㅤ', 'damage': 19, 'damage_type': 14, 'time_ms': 899283}]",0,0,12
id1621958040540983296,1,230486854,3626.372,1675539952,0,False,1315000023,217,0,0,11,"[5606, 4806, 2806, 606]",0,8,0,0,403,0,2,0,"[{""weapon_id"": 1, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""FIST""}, {""weapon_id"": 33, ""shoots"": 60, ""hits"": 11, ""headshots"": 1, ""kills"": 0, ""damage"": 148, ""weapon_name"": ""AN94""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 64, ""weapon_name"": ""RGS50""}]",True,3,101000025,0,0,1,0,3,0,429,0,0,1,0,MvGㅤTRESOR19,3,60,"[{""skill_id"": 5606, ""active_count"": 3, ""skill_name"": ""Wall Brawl""}]",890,Malvinas Gaming,4,1675540077,0,890,,,,,,,Dinoculars,1,False,False,2,"[{'account_id': '407012841', 'nickname': 'INF.VIĐALES!', 'damage': 23, 'damage_type': -31, 'time_ms': 879054}, {'account_id': '275618499', 'nickname': '6KㅤFR4Nㅤ〆', 'damage': 721, 'damage_type': 4, 'time_ms': 883080}]",0,12,12
id1621958040540983296,1,382036210,3912.9927,1675539952,0,False,1315000009,1011,0,2,20,"[3206, 606, 5306, 3806]",1,8,0,2,403,0,0,1,"[{""weapon_id"": 48, ""shoots"": 76, ""hits"": 20, ""headshots"": 1, ""kills"": 1, ""damage"": 864, ""weapon_name"": ""M21A5""}, {""weapon_id"": 51, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""SICKLE""}]",True,3,102000020,0,0,1,1,3,0,527,0,0,1,0,MvGㅤSkylans,3,76,[],875,Malvinas Gaming,4,1675540077,0,875,,,,,,,Smooth Gloo,1,False,False,0,"[{'account_id': '1161600154', 'nickname': 'OQㅤTota', 'damage': 34, 'damage_type': 70, 'time_ms': 872685}, {'account_id': '1161600154', 'nickname': 'OQㅤTota', 'damage': 36, 'damage_type': 70, 'time_ms': 872850}, {'account_id': '1161600154', 'nickname': 'OQㅤTota', 'damage': 31, 'damage_type': 70, 'time_ms': 873015}, {'account_id': '1161600154', 'nickname': 'OQㅤTota', 'damage': 36, 'damage_type': 70, 'time_ms': 873180}, {'account_id': '1161600154', 'nickname': 'OQㅤTota', 'damage': 36, 'damage_type': 70, 'time_ms': 873345}, {'account_id': '1161600154', 'nickname': 'OQㅤTota', 'damage': 26, 'damage_type': 70, 'time_ms': 873510}]",0,0,12
id1621958040540983296,1,262614582,3801.81,1675539952,0,False,1315000011,966,0,10,21,"[2306, 606, 5306, 1906]",3,8,0,2,403,309,1,1,"[{""weapon_id"": 16, ""shoots"": 1, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 0, ""weapon_name"": ""CHANGUO""}, {""weapon_id"": 48, ""shoots"": 71, ""hits"": 13, ""headshots"": 0, ""kills"": 2, ""damage"": 552, ""weapon_name"": ""M21A5""}, {""weapon_id"": 7, ""shoots"": 23, ""hits"": 8, ""headshots"": 1, ""kills"": 1, ""damage"": 178, ""weapon_name"": ""UMP""}, {""weapon_id"": 36, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 76, ""weapon_name"": ""RGS50""}, {""weapon_id"": 601, ""shoots"": 0, ""hits"": 0, ""headshots"": 0, ""kills"": 0, ""damage"": 133, ""weapon_name"": ""Grenade""}]",True,3,102000016,0,306,0,3,3,0,434,0,5,1,1,MvGㅤPolar22.,3,94,"[{""skill_id"": 1906, ""active_count"": 2, ""skill_name"": ""Thrill of Battle""}]",917,Malvinas Gaming,4,1675540077,0,917,,,,,,,Helping Hand,1,False,False,1,[],0,0,12
id1621958040540983296,1,157030833,2903.069,1675539952,0,False,1315000008,53,0,5,2,"[3206, 5306, 2806, 5506]",0,1,0,1,403,0,0,0,"[{""weapon_id"": 48, ""shoots"": 41, ""hits"": 2, ""headshots"": 0, ""kills"": 0, ""damage"": 53, ""weapon_name"": ""M21A5""}]",True,3,102000012,0,305,0,0,3,0,181,0,0,0,0,R7ㅤTortu,3,41,"[{""skill_id"": 5506, ""active_count"": 1, ""skill_name"": ""Senses Shockwave""}]",702,MOVISTAR R7,1,1675540077,0,702,,,,,,,Skyline Spree,1,False,False,0,"[{'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 138, 'damage_type': 601, 'time_ms': 695409}, {'account_id': '279020080', 'nickname': 'INF.PANICKKK', 'damage': 129, 'damage_type': 601, 'time_ms': 699138}]",0,0,3
